,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,35 of 88,39%,84 of 142,0 of 0,---,0,0,0:13,20 of 69,13 of 17,2 of 2,14 of 59,21 of 29,0 of 0,0,12 of 28,42%,15 of 31,0 of 1,0%,0,0,0:54,5 of 21,4 of 4,3 of 3,5 of 16,7 of 12,0 of 0
2,0,39 of 105,37%,100 of 177,2 of 3,66%,0,0,0:53,29 of 92,9 of 12,1 of 1,21 of 72,17 of 30,1 of 3,0,10 of 28,35%,12 of 31,0 of 0,---,0,0,0:12,8 of 26,1 of 1,1 of 1,5 of 15,5 of 13,0 of 0
3,0,1 of 6,16%,2 of 9,1 of 2,50%,1,0,0:55,0 of 3,1 of 2,0 of 1,0 of 2,1 of 2,0 of 2,0,3 of 6,50%,6 of 9,0 of 1,0%,0,0,0:04,2 of 5,1 of 1,0 of 0,2 of 5,1 of 1,0 of 0
