,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,10 of 25,40%,10 of 25,0 of 0,---,0,0,0:16,3 of 15,2 of 2,5 of 8,5 of 20,5 of 5,0 of 0,0,19 of 35,54%,30 of 47,4 of 7,57%,0,0,3:23,17 of 33,2 of 2,0 of 0,4 of 14,4 of 4,11 of 17
2,0,7 of 35,20%,7 of 35,0 of 0,---,0,0,0:00,2 of 29,1 of 1,4 of 5,6 of 34,1 of 1,0 of 0,0,32 of 49,65%,52 of 71,3 of 5,60%,0,0,3:08,27 of 44,3 of 3,2 of 2,10 of 20,2 of 2,20 of 27
3,0,5 of 25,20%,5 of 25,0 of 1,0%,0,0,0:00,2 of 21,1 of 1,2 of 3,5 of 25,0 of 0,0 of 0,0,22 of 45,48%,33 of 58,3 of 5,60%,0,0,3:03,22 of 43,0 of 2,0 of 0,5 of 19,4 of 7,13 of 19
