,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,11 of 55,20%,14 of 58,0 of 0,---,0,0,0:00,8 of 48,0 of 1,3 of 6,8 of 51,3 of 4,0 of 0,0,16 of 46,34%,23 of 53,1 of 2,50%,0,0,0:52,9 of 34,4 of 9,3 of 3,11 of 39,2 of 4,3 of 3
2,0,18 of 30,60%,43 of 55,0 of 1,0%,4,2,0:19,16 of 28,0 of 0,2 of 2,5 of 14,1 of 2,12 of 14,0,9 of 34,26%,20 of 45,0 of 0,---,0,1,3:19,8 of 33,1 of 1,0 of 0,1 of 18,1 of 2,7 of 14
3,0,27 of 67,40%,49 of 91,1 of 2,50%,0,0,0:28,26 of 61,1 of 4,0 of 2,21 of 60,4 of 5,2 of 2,0,14 of 55,25%,18 of 62,1 of 2,50%,0,0,0:32,9 of 50,4 of 4,1 of 1,10 of 42,1 of 3,3 of 10
