,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,21 of 43,48%,36 of 59,0 of 0,---,0,0,0:28,10 of 30,7 of 8,4 of 5,17 of 39,4 of 4,0 of 0,0,17 of 43,39%,42 of 68,1 of 1,100%,0,0,1:03,4 of 24,7 of 9,6 of 10,11 of 37,6 of 6,0 of 0
2,0,14 of 38,36%,24 of 48,0 of 0,---,0,0,0:00,10 of 29,2 of 7,2 of 2,12 of 35,0 of 0,2 of 3,0,17 of 46,36%,74 of 103,1 of 2,50%,0,0,2:15,11 of 35,4 of 8,2 of 3,14 of 42,1 of 1,2 of 3
3,0,39 of 82,47%,40 of 83,0 of 0,---,0,0,0:00,31 of 68,6 of 12,2 of 2,39 of 82,0 of 0,0 of 0,0,24 of 69,34%,24 of 70,0 of 6,0%,0,0,0:02,16 of 56,3 of 8,5 of 5,24 of 68,0 of 1,0 of 0
