,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,7 of 17,41%,30 of 43,3 of 5,60%,0,0,4:10,5 of 14,1 of 1,1 of 2,2 of 4,0 of 0,5 of 13,0,3 of 5,60%,3 of 5,0 of 0,---,0,0,0:04,2 of 4,1 of 1,0 of 0,2 of 4,1 of 1,0 of 0
2,0,9 of 10,90%,25 of 28,1 of 1,100%,0,0,3:53,7 of 8,2 of 2,0 of 0,0 of 0,0 of 0,9 of 10,2,8 of 12,66%,15 of 20,0 of 0,---,1,0,0:49,6 of 10,1 of 1,1 of 1,3 of 3,2 of 4,3 of 5
3,0,2 of 7,28%,10 of 16,2 of 3,66%,0,1,3:30,2 of 6,0 of 1,0 of 0,0 of 1,0 of 0,2 of 6,0,2 of 4,50%,12 of 15,0 of 0,---,2,0,1:02,1 of 3,1 of 1,0 of 0,1 of 2,1 of 1,0 of 1
