,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,22 of 35,62%,26 of 40,2 of 7,28%,0,0,3:43,16 of 26,3 of 4,3 of 5,3 of 9,6 of 6,13 of 20,0,3 of 8,37%,4 of 9,0 of 0,---,0,0,0:05,0 of 5,3 of 3,0 of 0,2 of 7,1 of 1,0 of 0
2,0,7 of 10,70%,16 of 19,1 of 1,100%,1,0,1:42,3 of 6,2 of 2,2 of 2,4 of 5,0 of 0,3 of 5,0,3 of 7,42%,3 of 7,0 of 0,---,0,0,0:00,1 of 4,2 of 3,0 of 0,3 of 7,0 of 0,0 of 0
