,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,22 of 46,47%,22 of 46,0 of 0,---,0,0,0:01,12 of 33,4 of 6,6 of 7,22 of 46,0 of 0,0 of 0,0,17 of 64,26%,17 of 65,1 of 3,33%,1,0,0:36,9 of 53,1 of 1,7 of 10,17 of 64,0 of 0,0 of 0
2,0,5 of 12,41%,5 of 12,0 of 0,---,0,0,0:00,2 of 7,1 of 3,2 of 2,5 of 12,0 of 0,0 of 0,0,14 of 31,45%,29 of 47,1 of 1,100%,3,0,2:48,13 of 25,0 of 3,1 of 3,5 of 20,0 of 0,9 of 11
