,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,15 of 32,46%,25 of 43,1 of 4,25%,0,0,1:01,13 of 29,1 of 2,1 of 1,9 of 24,0 of 0,6 of 8,0,11 of 20,55%,12 of 22,0 of 0,---,0,0,0:00,1 of 6,6 of 10,4 of 4,9 of 18,0 of 0,2 of 2
2,0,16 of 45,35%,18 of 52,1 of 5,20%,0,0,0:56,12 of 40,3 of 4,1 of 1,13 of 41,2 of 2,1 of 2,1,15 of 37,40%,20 of 42,0 of 0,---,0,0,0:00,6 of 24,4 of 8,5 of 5,15 of 37,0 of 0,0 of 0
3,0,21 of 49,42%,26 of 56,3 of 7,42%,0,0,1:32,17 of 43,2 of 4,2 of 2,15 of 38,2 of 2,4 of 9,0,11 of 29,37%,11 of 29,0 of 1,0%,0,0,0:01,5 of 18,2 of 6,4 of 5,11 of 29,0 of 0,0 of 0
