,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,7 of 9,77%,18 of 21,1 of 2,50%,0,0,4:08,7 of 8,0 of 1,0 of 0,0 of 1,0 of 0,7 of 8,0,6 of 7,85%,39 of 40,0 of 0,---,0,0,0:00,6 of 6,0 of 1,0 of 0,1 of 2,0 of 0,5 of 5
2,0,41 of 60,68%,58 of 78,1 of 1,100%,0,0,4:22,33 of 52,8 of 8,0 of 0,5 of 9,0 of 0,36 of 51,0,5 of 13,38%,7 of 17,0 of 0,---,0,0,0:00,3 of 10,2 of 3,0 of 0,3 of 11,1 of 1,1 of 1
3,0,15 of 37,40%,17 of 39,0 of 3,0%,0,0,1:47,12 of 33,2 of 3,1 of 1,14 of 34,1 of 3,0 of 0,0,34 of 52,65%,44 of 62,0 of 0,---,0,0,0:00,22 of 39,12 of 13,0 of 0,25 of 43,9 of 9,0 of 0
4,0,7 of 13,53%,11 of 19,1 of 1,100%,1,0,1:58,6 of 12,1 of 1,0 of 0,5 of 9,0 of 0,2 of 4,0,6 of 9,66%,6 of 9,0 of 0,---,0,0,0:00,3 of 5,2 of 2,1 of 2,6 of 9,0 of 0,0 of 0
