,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,24 of 82,29%,25 of 83,0 of 0,---,0,0,0:00,16 of 69,4 of 9,4 of 4,23 of 81,1 of 1,0 of 0,0,25 of 56,44%,27 of 58,0 of 0,---,0,0,0:06,18 of 45,7 of 10,0 of 1,24 of 55,1 of 1,0 of 0
2,0,23 of 66,34%,29 of 72,0 of 0,---,0,0,0:00,17 of 52,4 of 11,2 of 3,22 of 65,1 of 1,0 of 0,0,18 of 47,38%,44 of 75,0 of 0,---,0,0,1:30,9 of 35,8 of 11,1 of 1,11 of 40,7 of 7,0 of 0
3,0,28 of 69,40%,29 of 70,0 of 0,---,0,0,0:00,22 of 57,3 of 9,3 of 3,28 of 68,0 of 1,0 of 0,0,40 of 86,46%,48 of 94,0 of 0,---,0,0,0:08,31 of 72,6 of 11,3 of 3,33 of 76,7 of 10,0 of 0
