,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,1 of 2,50%,18 of 21,0 of 0,---,0,0,0:00,1 of 2,0 of 0,0 of 0,0 of 1,1 of 1,0 of 0,0,10 of 22,45%,35 of 52,1 of 1,100%,1,0,4:27,9 of 21,1 of 1,0 of 0,1 of 4,0 of 0,9 of 18
2,0,16 of 38,42%,46 of 68,0 of 0,---,0,0,0:00,10 of 30,1 of 1,5 of 7,15 of 37,1 of 1,0 of 0,0,14 of 51,27%,20 of 58,1 of 6,16%,0,0,1:42,9 of 39,1 of 4,4 of 8,12 of 48,2 of 2,0 of 1
3,0,23 of 54,42%,39 of 75,0 of 0,---,0,0,0:00,9 of 37,1 of 1,13 of 16,21 of 51,2 of 3,0 of 0,0,17 of 57,29%,21 of 64,2 of 6,33%,0,0,1:12,12 of 49,2 of 2,3 of 6,16 of 53,0 of 2,1 of 2
