,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,17 of 45,37%,17 of 46,0 of 0,---,0,0,0:00,3 of 27,8 of 12,6 of 6,17 of 45,0 of 0,0 of 0,1,17 of 48,35%,22 of 55,0 of 0,---,0,0,0:53,6 of 28,5 of 9,6 of 11,13 of 40,0 of 0,4 of 8
2,0,15 of 27,55%,63 of 88,0 of 0,---,0,0,0:00,8 of 19,4 of 5,3 of 3,11 of 23,0 of 0,4 of 4,0,7 of 23,30%,26 of 43,0 of 0,---,0,0,3:38,2 of 13,3 of 6,2 of 4,6 of 22,0 of 0,1 of 1
3,0,45 of 102,44%,45 of 102,0 of 0,---,0,0,0:00,18 of 68,16 of 22,11 of 12,37 of 94,8 of 8,0 of 0,0,43 of 84,51%,43 of 84,0 of 0,---,0,0,0:07,13 of 42,23 of 33,7 of 9,35 of 76,8 of 8,0 of 0
