,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,8 of 12,66%,23 of 28,0 of 0,---,0,0,0:04,1 of 4,5 of 5,2 of 3,4 of 8,4 of 4,0 of 0,0,3 of 3,100%,13 of 16,3 of 5,60%,0,0,4:10,3 of 3,0 of 0,0 of 0,0 of 0,0 of 0,3 of 3
2,0,8 of 12,66%,11 of 15,0 of 0,---,0,0,0:00,2 of 3,0 of 1,6 of 8,7 of 11,1 of 1,0 of 0,0,26 of 26,100%,42 of 42,1 of 2,50%,2,0,3:29,24 of 24,2 of 2,0 of 0,2 of 2,0 of 0,24 of 24
