,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,4 of 23,17%,7 of 28,0 of 0,---,0,0,0:01,2 of 19,0 of 0,2 of 4,2 of 19,1 of 3,1 of 1,0,9 of 30,30%,13 of 35,2 of 5,40%,0,0,0:59,6 of 25,3 of 4,0 of 1,4 of 18,3 of 5,2 of 7
2,0,12 of 21,57%,24 of 34,1 of 2,50%,0,0,1:47,5 of 10,4 of 4,3 of 7,10 of 19,1 of 1,1 of 1,0,4 of 23,17%,10 of 29,1 of 2,50%,0,0,0:32,2 of 20,1 of 2,1 of 1,3 of 19,1 of 2,0 of 2
3,0,7 of 19,36%,14 of 26,0 of 0,---,1,1,0:58,2 of 11,3 of 6,2 of 2,6 of 18,0 of 0,1 of 1,0,5 of 18,27%,9 of 22,3 of 3,100%,0,0,1:24,3 of 14,1 of 2,1 of 2,1 of 14,4 of 4,0 of 0
4,1,3 of 7,42%,3 of 7,0 of 1,0%,1,0,0:07,2 of 5,1 of 1,0 of 1,3 of 6,0 of 1,0 of 0,0,0 of 6,0%,0 of 6,0 of 0,---,0,0,0:03,0 of 5,0 of 0,0 of 1,0 of 6,0 of 0,0 of 0
