,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,19 of 41,46%,19 of 41,0 of 0,---,0,0,0:00,5 of 21,2 of 4,12 of 16,17 of 39,2 of 2,0 of 0,0,17 of 30,56%,17 of 30,0 of 0,---,0,0,0:05,13 of 26,2 of 2,2 of 2,15 of 28,2 of 2,0 of 0
2,0,30 of 61,49%,30 of 61,0 of 0,---,0,0,0:00,11 of 37,0 of 1,19 of 23,30 of 61,0 of 0,0 of 0,0,22 of 50,44%,22 of 50,0 of 0,---,0,0,0:01,15 of 40,4 of 6,3 of 4,21 of 48,1 of 2,0 of 0
3,0,26 of 72,36%,26 of 72,0 of 0,---,0,0,0:00,7 of 49,4 of 6,15 of 17,25 of 71,1 of 1,0 of 0,0,24 of 58,41%,25 of 59,0 of 0,---,0,0,0:00,21 of 55,1 of 1,2 of 2,24 of 55,0 of 3,0 of 0
