,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,12 of 29,41%,17 of 34,0 of 0,---,0,0,1:12,9 of 22,0 of 3,3 of 4,9 of 23,2 of 5,1 of 1,1,9 of 32,28%,11 of 34,0 of 0,---,0,0,0:07,7 of 26,2 of 5,0 of 1,7 of 27,1 of 2,1 of 3
2,1,23 of 39,58%,23 of 39,0 of 0,---,0,0,0:31,15 of 27,6 of 8,2 of 4,19 of 32,1 of 2,3 of 5,0,16 of 55,29%,16 of 55,0 of 1,0%,0,0,0:02,14 of 47,0 of 5,2 of 3,12 of 48,4 of 7,0 of 0
3,0,16 of 36,44%,23 of 43,1 of 1,100%,0,0,1:10,7 of 24,5 of 7,4 of 5,8 of 19,4 of 8,4 of 9,0,4 of 30,13%,7 of 33,0 of 0,---,0,0,0:05,2 of 25,2 of 5,0 of 0,3 of 26,1 of 2,0 of 2
