,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,36 of 83,43%,36 of 83,2 of 4,50%,0,0,0:40,22 of 64,9 of 11,5 of 8,27 of 72,4 of 4,5 of 7,0,46 of 112,41%,47 of 114,1 of 1,100%,0,0,0:30,23 of 86,14 of 17,9 of 9,36 of 95,10 of 17,0 of 0
2,0,38 of 60,63%,50 of 73,3 of 9,33%,1,0,2:53,35 of 57,1 of 1,2 of 2,9 of 17,2 of 3,27 of 40,0,18 of 31,58%,23 of 37,0 of 0,---,0,0,0:56,10 of 22,4 of 5,4 of 4,8 of 19,6 of 8,4 of 4
3,0,39 of 95,41%,40 of 96,0 of 1,0%,0,0,0:06,29 of 78,7 of 12,3 of 5,37 of 88,2 of 7,0 of 0,0,34 of 109,31%,34 of 109,0 of 0,---,0,0,0:00,25 of 93,5 of 9,4 of 7,32 of 105,2 of 4,0 of 0
