,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,17 of 43,39%,17 of 43,0 of 0,---,0,0,0:00,12 of 34,5 of 9,0 of 0,17 of 43,0 of 0,0 of 0,1,42 of 88,47%,64 of 115,3 of 9,33%,0,0,1:44,35 of 81,5 of 5,2 of 2,18 of 57,4 of 4,20 of 27
2,0,2 of 8,25%,4 of 10,0 of 0,---,0,0,0:28,1 of 7,1 of 1,0 of 0,1 of 6,1 of 2,0 of 0,0,24 of 38,63%,45 of 63,4 of 5,80%,0,0,3:50,18 of 31,6 of 7,0 of 0,4 of 11,10 of 13,10 of 14
3,0,13 of 30,43%,15 of 32,0 of 0,---,0,0,0:10,6 of 19,7 of 11,0 of 0,8 of 24,5 of 6,0 of 0,0,22 of 44,50%,40 of 67,1 of 5,20%,0,0,2:41,13 of 34,8 of 9,1 of 1,5 of 19,17 of 25,0 of 0
4,0,12 of 34,35%,15 of 37,0 of 1,0%,0,0,0:20,6 of 26,6 of 8,0 of 0,7 of 26,5 of 8,0 of 0,0,10 of 28,35%,25 of 43,2 of 6,33%,0,0,2:24,6 of 24,3 of 3,1 of 1,4 of 20,6 of 8,0 of 0
5,0,13 of 22,59%,15 of 24,0 of 0,---,0,0,0:05,7 of 16,6 of 6,0 of 0,10 of 18,3 of 4,0 of 0,0,13 of 26,50%,36 of 51,1 of 8,12%,0,0,3:16,10 of 23,3 of 3,0 of 0,4 of 15,2 of 3,7 of 8
