,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,12 of 54,22%,18 of 60,0 of 0,---,0,0,1:14,9 of 46,1 of 5,2 of 3,11 of 51,1 of 3,0 of 0,0,19 of 48,39%,22 of 51,0 of 0,---,0,0,0:00,11 of 36,0 of 4,8 of 8,19 of 48,0 of 0,0 of 0
2,0,10 of 45,22%,20 of 58,0 of 1,0%,0,1,1:44,8 of 37,2 of 7,0 of 1,9 of 41,1 of 4,0 of 0,0,23 of 48,47%,36 of 61,1 of 2,50%,0,0,0:35,13 of 37,5 of 5,5 of 6,18 of 42,3 of 3,2 of 3
3,0,22 of 75,29%,33 of 88,0 of 0,---,0,0,1:10,17 of 69,2 of 3,3 of 3,19 of 71,3 of 4,0 of 0,0,30 of 62,48%,34 of 66,1 of 1,100%,0,0,0:18,22 of 54,3 of 3,5 of 5,28 of 60,0 of 0,2 of 2
