,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,37 of 86,43%,38 of 87,0 of 0,---,0,0,0:00,27 of 74,8 of 9,2 of 3,29 of 75,8 of 11,0 of 0,0,24 of 92,26%,27 of 95,0 of 0,---,0,0,0:00,16 of 79,5 of 8,3 of 5,22 of 86,2 of 6,0 of 0
2,0,57 of 104,54%,58 of 105,0 of 0,---,0,0,0:00,43 of 88,12 of 14,2 of 2,54 of 101,3 of 3,0 of 0,0,34 of 121,28%,34 of 121,0 of 0,---,0,0,0:00,28 of 105,3 of 12,3 of 4,34 of 118,0 of 3,0 of 0
3,0,41 of 94,43%,41 of 94,0 of 0,---,0,0,0:00,30 of 82,6 of 6,5 of 6,40 of 92,1 of 2,0 of 0,0,37 of 127,29%,38 of 128,0 of 0,---,0,0,0:00,29 of 115,4 of 7,4 of 5,36 of 125,1 of 2,0 of 0
