,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,5 of 31,16%,5 of 31,0 of 1,0%,0,0,0:08,1 of 26,1 of 2,3 of 3,5 of 29,0 of 2,0 of 0,0,10 of 35,28%,11 of 36,0 of 0,---,0,0,0:00,5 of 28,1 of 2,4 of 5,9 of 34,1 of 1,0 of 0
2,0,9 of 27,33%,9 of 27,0 of 0,---,0,0,0:08,3 of 20,1 of 2,5 of 5,8 of 25,1 of 2,0 of 0,0,13 of 37,35%,13 of 37,0 of 0,---,0,0,0:00,4 of 23,1 of 4,8 of 10,13 of 37,0 of 0,0 of 0
3,0,10 of 42,23%,11 of 43,1 of 1,100%,0,0,0:13,5 of 31,1 of 2,4 of 9,6 of 35,0 of 0,4 of 7,0,15 of 50,30%,15 of 50,0 of 0,---,0,0,0:00,4 of 37,2 of 2,9 of 11,15 of 50,0 of 0,0 of 0
