,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,9 of 17,52%,16 of 24,1 of 2,50%,0,1,1:15,5 of 13,3 of 3,1 of 1,2 of 9,2 of 3,5 of 5,0,3 of 9,33%,53 of 61,1 of 2,50%,0,0,3:13,2 of 8,1 of 1,0 of 0,1 of 6,2 of 3,0 of 0
2,0,1 of 2,50%,5 of 7,2 of 2,100%,0,0,3:15,0 of 1,1 of 1,0 of 0,1 of 1,0 of 0,0 of 1,0,0 of 1,0%,25 of 28,0 of 0,---,0,1,1:30,0 of 1,0 of 0,0 of 0,0 of 1,0 of 0,0 of 0
3,0,1 of 4,25%,2 of 6,0 of 0,---,0,1,4:35,1 of 4,0 of 0,0 of 0,0 of 2,0 of 0,1 of 2,0,9 of 11,81%,51 of 61,1 of 1,100%,1,0,0:09,6 of 8,3 of 3,0 of 0,0 of 0,0 of 0,9 of 11
