,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,9 of 29,31%,10 of 30,0 of 1,0%,1,0,0:00,6 of 25,2 of 3,1 of 1,6 of 26,3 of 3,0 of 0,0,27 of 61,44%,33 of 67,1 of 2,50%,0,0,0:48,10 of 35,9 of 10,8 of 16,21 of 52,4 of 7,2 of 2
2,0,13 of 42,30%,13 of 42,0 of 0,---,0,0,0:00,8 of 35,4 of 5,1 of 2,13 of 42,0 of 0,0 of 0,0,24 of 70,34%,24 of 70,0 of 0,---,0,0,0:00,9 of 37,4 of 13,11 of 20,24 of 70,0 of 0,0 of 0
3,0,12 of 52,23%,12 of 52,0 of 0,---,0,0,0:00,8 of 44,2 of 3,2 of 5,12 of 52,0 of 0,0 of 0,0,26 of 63,41%,26 of 63,0 of 0,---,0,0,0:00,12 of 35,2 of 7,12 of 21,26 of 63,0 of 0,0 of 0
