,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,10 of 36,27%,10 of 36,0 of 0,---,0,0,0:00,4 of 30,1 of 1,5 of 5,9 of 35,1 of 1,0 of 0,0,13 of 45,28%,13 of 45,0 of 0,---,0,0,0:00,5 of 33,5 of 8,3 of 4,13 of 45,0 of 0,0 of 0
2,0,40 of 95,42%,40 of 95,0 of 0,---,0,0,0:01,33 of 87,1 of 1,6 of 7,40 of 95,0 of 0,0 of 0,0,20 of 53,37%,20 of 53,1 of 1,100%,0,0,0:23,16 of 47,4 of 6,0 of 0,20 of 52,0 of 1,0 of 0
3,1,28 of 69,40%,31 of 72,3 of 3,100%,0,0,1:57,19 of 60,6 of 6,3 of 3,18 of 58,0 of 0,10 of 11,0,18 of 38,47%,18 of 38,0 of 0,---,0,0,0:06,13 of 32,3 of 4,2 of 2,18 of 38,0 of 0,0 of 0
