,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,26 of 87,29%,26 of 87,0 of 0,---,1,0,0:00,16 of 73,8 of 11,2 of 3,20 of 80,6 of 7,0 of 0,0,33 of 54,61%,35 of 56,1 of 2,50%,0,0,0:00,19 of 39,14 of 15,0 of 0,33 of 53,0 of 1,0 of 0
2,0,19 of 71,26%,20 of 72,0 of 0,---,0,0,0:00,14 of 58,4 of 10,1 of 3,17 of 69,2 of 2,0 of 0,0,36 of 66,54%,36 of 66,0 of 0,---,0,0,0:00,15 of 41,15 of 18,6 of 7,33 of 63,3 of 3,0 of 0
3,0,7 of 22,31%,21 of 39,0 of 0,---,0,0,0:00,7 of 22,0 of 0,0 of 0,7 of 22,0 of 0,0 of 0,0,7 of 10,70%,42 of 49,1 of 1,100%,0,0,0:00,6 of 9,0 of 0,1 of 1,1 of 4,0 of 0,6 of 6
