,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,5 of 12,41%,21 of 29,0 of 5,0%,0,0,2:23,1 of 7,2 of 2,2 of 3,4 of 9,1 of 3,0 of 0,0,2 of 10,20%,30 of 41,0 of 3,0%,0,0,1:28,0 of 8,0 of 0,2 of 2,2 of 10,0 of 0,0 of 0
2,0,7 of 20,35%,25 of 46,1 of 3,33%,0,0,2:52,5 of 17,0 of 1,2 of 2,4 of 15,1 of 3,2 of 2,0,8 of 15,53%,21 of 29,0 of 1,0%,0,0,0:45,6 of 13,1 of 1,1 of 1,6 of 11,2 of 4,0 of 0
3,0,9 of 17,52%,26 of 36,2 of 4,50%,0,0,4:22,5 of 12,4 of 4,0 of 1,0 of 3,1 of 2,8 of 12,0,0 of 6,0%,19 of 26,0 of 0,---,0,0,0:13,0 of 5,0 of 1,0 of 0,0 of 4,0 of 0,0 of 2
