,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,6 of 29,20%,6 of 29,0 of 1,0%,0,0,0:00,1 of 18,4 of 7,1 of 4,6 of 29,0 of 0,0 of 0,2,18 of 57,31%,20 of 60,0 of 0,---,0,0,0:51,15 of 51,3 of 6,0 of 0,13 of 45,1 of 2,4 of 10
2,0,3 of 12,25%,6 of 17,0 of 2,0%,0,0,0:57,1 of 9,2 of 3,0 of 0,3 of 12,0 of 0,0 of 0,1,14 of 27,51%,20 of 33,0 of 0,---,0,0,0:02,9 of 20,4 of 5,1 of 2,11 of 22,2 of 3,1 of 2
