,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,14 of 22,63%,56 of 66,1 of 1,100%,0,0,3:01,8 of 16,0 of 0,6 of 6,7 of 12,1 of 3,6 of 7,0,5 of 21,23%,7 of 23,0 of 1,0%,0,0,0:00,1 of 13,2 of 5,2 of 3,4 of 19,1 of 2,0 of 0
2,0,28 of 53,52%,36 of 61,0 of 3,0%,0,0,0:26,24 of 47,4 of 5,0 of 1,15 of 39,13 of 14,0 of 0,0,27 of 60,45%,30 of 63,1 of 2,50%,0,0,0:22,16 of 47,9 of 11,2 of 2,23 of 54,4 of 6,0 of 0
3,0,36 of 64,56%,45 of 73,0 of 1,0%,0,0,0:03,30 of 54,2 of 6,4 of 4,21 of 45,15 of 19,0 of 0,1,33 of 58,56%,34 of 59,0 of 0,---,0,0,0:23,24 of 46,6 of 9,3 of 3,25 of 45,5 of 10,3 of 3
4,0,31 of 75,41%,33 of 77,0 of 0,---,0,0,0:00,26 of 66,3 of 6,2 of 3,25 of 66,6 of 9,0 of 0,0,37 of 68,54%,37 of 68,0 of 3,0%,0,0,0:09,32 of 58,4 of 9,1 of 1,35 of 65,2 of 3,0 of 0
5,0,31 of 69,44%,49 of 87,0 of 0,---,0,0,0:00,23 of 57,2 of 5,6 of 7,18 of 50,13 of 19,0 of 0,0,18 of 47,38%,22 of 51,0 of 1,0%,0,0,0:04,15 of 42,2 of 4,1 of 1,15 of 38,3 of 9,0 of 0
