,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,23 of 76,30%,25 of 78,0 of 1,0%,0,0,0:00,11 of 55,5 of 11,7 of 10,23 of 76,0 of 0,0 of 0,0,27 of 51,52%,27 of 51,0 of 2,0%,0,0,0:00,11 of 33,8 of 8,8 of 10,26 of 50,1 of 1,0 of 0
2,0,32 of 96,33%,33 of 97,0 of 2,0%,0,0,0:00,18 of 78,4 of 6,10 of 12,32 of 95,0 of 1,0 of 0,0,25 of 51,49%,25 of 52,0 of 2,0%,0,0,0:00,18 of 41,1 of 2,6 of 8,25 of 51,0 of 0,0 of 0
3,0,53 of 123,43%,88 of 175,0 of 1,0%,0,0,0:09,41 of 108,7 of 10,5 of 5,51 of 120,2 of 3,0 of 0,0,16 of 35,45%,19 of 40,0 of 3,0%,0,0,0:26,12 of 30,3 of 3,1 of 2,15 of 34,1 of 1,0 of 0
