,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,19 of 38,50%,26 of 45,1 of 2,50%,1,0,0:33,3 of 16,11 of 17,5 of 5,9 of 26,10 of 12,0 of 0,0,18 of 27,66%,27 of 36,1 of 1,100%,0,0,0:59,8 of 17,1 of 1,9 of 9,4 of 12,14 of 15,0 of 0
2,0,28 of 67,41%,30 of 69,0 of 0,---,0,0,0:00,19 of 46,2 of 9,7 of 12,27 of 65,1 of 2,0 of 0,0,30 of 72,41%,37 of 79,0 of 0,---,0,0,0:37,21 of 59,0 of 2,9 of 11,19 of 56,11 of 16,0 of 0
3,0,31 of 64,48%,32 of 65,0 of 0,---,0,0,0:00,16 of 43,5 of 11,10 of 10,30 of 63,1 of 1,0 of 0,0,15 of 50,30%,22 of 57,1 of 2,50%,0,0,0:38,13 of 45,2 of 5,0 of 0,15 of 50,0 of 0,0 of 0
4,0,14 of 26,53%,24 of 36,0 of 0,---,0,0,0:25,5 of 15,3 of 5,6 of 6,13 of 25,1 of 1,0 of 0,0,18 of 35,51%,41 of 59,0 of 1,0%,0,0,2:07,14 of 31,0 of 0,4 of 4,11 of 27,3 of 4,4 of 4
5,0,9 of 26,34%,13 of 30,2 of 4,50%,0,0,1:54,4 of 16,5 of 9,0 of 1,5 of 21,3 of 4,1 of 1,0,4 of 10,40%,15 of 21,0 of 0,---,0,0,1:07,2 of 7,1 of 1,1 of 2,3 of 8,1 of 2,0 of 0
