,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,11 of 18,61%,21 of 29,1 of 1,100%,0,0,3:47,11 of 18,0 of 0,0 of 0,1 of 5,0 of 0,10 of 13,0,1 of 13,7%,1 of 13,0 of 0,---,0,0,0:00,1 of 13,0 of 0,0 of 0,1 of 13,0 of 0,0 of 0
2,0,7 of 10,70%,20 of 24,1 of 2,50%,1,0,3:15,7 of 10,0 of 0,0 of 0,1 of 4,0 of 0,6 of 6,0,2 of 12,16%,10 of 20,0 of 0,---,0,0,0:00,1 of 9,0 of 0,1 of 3,2 of 12,0 of 0,0 of 0
3,0,3 of 11,27%,10 of 23,1 of 3,33%,0,0,2:19,2 of 10,0 of 0,1 of 1,2 of 8,0 of 0,1 of 3,0,4 of 15,26%,14 of 25,0 of 0,---,0,0,0:45,0 of 9,0 of 2,4 of 4,4 of 15,0 of 0,0 of 0
4,0,10 of 16,62%,19 of 30,1 of 1,100%,1,0,3:30,8 of 14,2 of 2,0 of 0,4 of 10,0 of 0,6 of 6,0,2 of 11,18%,8 of 17,0 of 0,---,0,0,0:00,0 of 6,0 of 2,2 of 3,2 of 11,0 of 0,0 of 0
5,0,5 of 14,35%,6 of 15,1 of 7,14%,0,0,0:57,4 of 13,1 of 1,0 of 0,4 of 12,0 of 0,1 of 2,0,16 of 40,40%,21 of 46,0 of 0,---,0,0,0:51,6 of 23,5 of 11,5 of 6,15 of 37,0 of 0,1 of 3
