,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,35 of 81,43%,45 of 91,0 of 0,---,0,0,0:01,22 of 65,10 of 13,3 of 3,24 of 63,11 of 18,0 of 0,0,29 of 53,54%,61 of 86,0 of 4,0%,0,0,1:45,20 of 42,6 of 7,3 of 4,28 of 49,1 of 4,0 of 0
2,0,38 of 88,43%,52 of 105,0 of 0,---,0,0,0:25,27 of 73,8 of 10,3 of 5,25 of 70,13 of 18,0 of 0,0,19 of 40,47%,35 of 57,0 of 8,0%,0,1,1:44,14 of 30,3 of 7,2 of 3,16 of 37,3 of 3,0 of 0
3,0,46 of 92,50%,67 of 113,0 of 1,0%,0,0,0:18,38 of 78,4 of 10,4 of 4,36 of 79,10 of 13,0 of 0,0,22 of 59,37%,38 of 76,0 of 3,0%,0,0,1:31,12 of 43,8 of 14,2 of 2,17 of 53,5 of 6,0 of 0
