,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,2 of 4,50%,9 of 12,1 of 4,25%,1,0,1:09,1 of 3,1 of 1,0 of 0,1 of 2,1 of 2,0 of 0,0,7 of 11,63%,23 of 29,2 of 2,100%,0,0,2:52,6 of 10,1 of 1,0 of 0,1 of 5,2 of 2,4 of 4
2,0,5 of 22,22%,8 of 25,1 of 1,100%,1,0,0:50,4 of 20,0 of 1,1 of 1,5 of 21,0 of 1,0 of 0,0,19 of 31,61%,22 of 34,1 of 1,100%,0,0,1:15,15 of 26,1 of 2,3 of 3,14 of 25,1 of 1,4 of 5
3,0,3 of 12,25%,19 of 28,0 of 1,0%,0,0,0:00,2 of 10,1 of 1,0 of 1,2 of 11,1 of 1,0 of 0,0,21 of 36,58%,30 of 47,0 of 0,---,0,0,3:11,20 of 35,0 of 0,1 of 1,9 of 19,0 of 0,12 of 17
