,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,82 of 122,67%,98 of 143,0 of 2,0%,0,0,0:52,71 of 110,11 of 12,0 of 0,78 of 117,4 of 5,0 of 0,0,35 of 60,58%,36 of 62,0 of 0,---,0,0,0:00,19 of 44,11 of 11,5 of 5,29 of 54,6 of 6,0 of 0
2,0,69 of 112,61%,72 of 115,0 of 0,---,0,0,0:08,60 of 99,9 of 13,0 of 0,65 of 104,4 of 8,0 of 0,0,28 of 51,54%,31 of 54,0 of 0,---,0,0,0:04,16 of 35,4 of 6,8 of 10,25 of 46,3 of 5,0 of 0
3,0,87 of 128,67%,90 of 133,0 of 0,---,0,0,0:04,68 of 106,17 of 20,2 of 2,85 of 124,2 of 4,0 of 0,0,33 of 71,46%,37 of 77,0 of 0,---,0,0,0:00,21 of 57,8 of 9,4 of 5,30 of 68,3 of 3,0 of 0
