,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,13 of 15,86%,27 of 29,1 of 1,100%,0,0,4:29,2 of 4,3 of 3,8 of 8,0 of 0,13 of 14,0 of 1,0,2 of 5,40%,15 of 18,0 of 0,---,0,0,0:09,0 of 3,1 of 1,1 of 1,0 of 3,2 of 2,0 of 0
2,0,32 of 34,94%,32 of 34,1 of 4,25%,0,0,4:15,0 of 2,2 of 2,30 of 30,1 of 2,31 of 32,0 of 0,0,11 of 16,68%,44 of 49,0 of 3,0%,0,0,0:08,4 of 9,2 of 2,5 of 5,2 of 5,9 of 11,0 of 0
3,0,7 of 15,46%,62 of 71,1 of 1,100%,0,0,4:30,7 of 15,0 of 0,0 of 0,1 of 6,0 of 0,6 of 9,0,3 of 12,25%,13 of 27,0 of 0,---,0,0,0:00,2 of 10,0 of 1,1 of 1,3 of 12,0 of 0,0 of 0
4,0,5 of 9,55%,54 of 58,1 of 2,50%,0,0,4:37,3 of 7,2 of 2,0 of 0,0 of 1,2 of 2,3 of 6,0,1 of 3,33%,21 of 23,0 of 0,---,0,0,0:03,1 of 3,0 of 0,0 of 0,1 of 3,0 of 0,0 of 0
5,0,7 of 11,63%,73 of 77,1 of 1,100%,0,0,3:43,5 of 9,1 of 1,1 of 1,3 of 6,1 of 1,3 of 4,0,2 of 13,15%,10 of 21,1 of 3,33%,0,0,0:50,2 of 13,0 of 0,0 of 0,2 of 13,0 of 0,0 of 0
