,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,18 of 73,24%,19 of 74,0 of 0,---,0,0,0:00,10 of 61,2 of 5,6 of 7,17 of 72,1 of 1,0 of 0,0,18 of 43,41%,18 of 43,1 of 1,100%,0,0,0:18,8 of 31,6 of 8,4 of 4,18 of 43,0 of 0,0 of 0
2,0,20 of 55,36%,21 of 56,0 of 0,---,0,0,0:00,11 of 43,3 of 5,6 of 7,20 of 55,0 of 0,0 of 0,0,11 of 39,28%,13 of 41,0 of 2,0%,0,0,0:11,6 of 31,3 of 6,2 of 2,11 of 39,0 of 0,0 of 0
3,1,8 of 26,30%,8 of 26,0 of 0,---,0,0,0:01,3 of 19,1 of 2,4 of 5,8 of 26,0 of 0,0 of 0,0,5 of 11,45%,5 of 11,0 of 1,0%,0,0,0:00,2 of 6,3 of 5,0 of 0,5 of 11,0 of 0,0 of 0
