,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,1,29 of 57,50%,31 of 59,0 of 0,---,0,0,1:08,20 of 48,6 of 6,3 of 3,23 of 43,3 of 8,3 of 6,1,28 of 56,50%,39 of 67,0 of 0,---,0,0,0:19,13 of 32,12 of 16,3 of 8,19 of 45,4 of 4,5 of 7
2,0,13 of 37,35%,13 of 37,0 of 0,---,0,0,0:00,10 of 32,3 of 5,0 of 0,13 of 37,0 of 0,0 of 0,1,36 of 73,49%,36 of 73,0 of 0,---,0,0,0:02,25 of 52,11 of 21,0 of 0,33 of 70,0 of 0,3 of 3
