,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,14 of 27,51%,24 of 38,0 of 4,0%,0,0,1:30,5 of 17,6 of 7,3 of 3,12 of 25,1 of 1,1 of 1,0,11 of 23,47%,11 of 23,0 of 0,---,1,0,0:05,7 of 18,3 of 4,1 of 1,11 of 23,0 of 0,0 of 0
2,0,12 of 25,48%,37 of 55,0 of 5,0%,0,0,2:24,0 of 12,3 of 4,9 of 9,11 of 24,1 of 1,0 of 0,0,7 of 11,63%,8 of 12,0 of 0,---,0,0,0:00,2 of 6,4 of 4,1 of 1,7 of 11,0 of 0,0 of 0
3,0,32 of 47,68%,72 of 92,2 of 4,50%,0,0,3:11,23 of 38,2 of 2,7 of 7,14 of 24,0 of 2,18 of 21,0,5 of 14,35%,9 of 18,0 of 0,---,0,0,0:00,3 of 12,2 of 2,0 of 0,5 of 14,0 of 0,0 of 0
