,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,24 of 60,40%,59 of 103,1 of 1,100%,0,0,2:00,14 of 46,0 of 2,10 of 12,15 of 43,1 of 6,8 of 11,0,3 of 15,20%,3 of 15,1 of 1,100%,0,0,0:11,2 of 12,1 of 2,0 of 1,2 of 11,1 of 4,0 of 0
2,0,20 of 43,46%,63 of 91,0 of 0,---,0,0,0:00,9 of 31,3 of 3,8 of 9,16 of 36,2 of 3,2 of 4,0,7 of 19,36%,22 of 40,2 of 2,100%,0,0,2:44,6 of 18,0 of 0,1 of 1,2 of 9,0 of 0,5 of 10
3,0,10 of 27,37%,69 of 117,1 of 1,100%,0,0,3:56,5 of 20,1 of 3,4 of 4,6 of 21,0 of 2,4 of 4,0,4 of 12,33%,11 of 20,0 of 0,---,0,0,0:00,4 of 11,0 of 1,0 of 0,2 of 5,0 of 1,2 of 6
