,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,3 of 8,37%,14 of 20,1 of 1,100%,2,0,2:32,2 of 4,1 of 3,0 of 1,1 of 4,1 of 3,1 of 1,0,5 of 12,41%,17 of 28,0 of 0,---,0,1,1:29,4 of 11,0 of 0,1 of 1,1 of 2,1 of 1,3 of 9
2,1,30 of 45,66%,34 of 49,0 of 1,0%,0,0,0:18,21 of 36,3 of 3,6 of 6,24 of 39,6 of 6,0 of 0,0,7 of 27,25%,7 of 27,0 of 0,---,0,0,0:03,1 of 20,0 of 0,6 of 7,7 of 25,0 of 2,0 of 0
3,0,21 of 53,39%,21 of 53,0 of 0,---,0,0,0:00,15 of 46,3 of 4,3 of 3,19 of 50,2 of 3,0 of 0,0,15 of 47,31%,15 of 47,0 of 0,---,0,0,0:00,4 of 32,3 of 6,8 of 9,14 of 45,1 of 2,0 of 0
