,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,7 of 26,26%,8 of 27,0 of 1,0%,1,1,0:55,3 of 20,2 of 4,2 of 2,7 of 26,0 of 0,0 of 0,0,6 of 31,19%,12 of 39,1 of 1,100%,1,0,0:26,5 of 27,1 of 3,0 of 1,6 of 29,0 of 0,0 of 2
2,0,14 of 37,37%,16 of 39,0 of 2,0%,0,0,1:00,9 of 30,3 of 5,2 of 2,9 of 30,4 of 6,1 of 1,0,15 of 37,40%,25 of 47,2 of 3,66%,0,0,0:53,11 of 32,3 of 4,1 of 1,9 of 29,3 of 5,3 of 3
3,0,51 of 83,61%,54 of 86,0 of 0,---,0,0,0:56,38 of 69,13 of 14,0 of 0,19 of 44,32 of 39,0 of 0,0,15 of 37,40%,20 of 43,0 of 3,0%,0,0,0:00,12 of 31,2 of 4,1 of 2,7 of 28,8 of 9,0 of 0
