,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,12 of 23,52%,19 of 30,1 of 2,50%,0,0,0:21,4 of 11,6 of 10,2 of 2,4 of 13,7 of 9,1 of 1,0,19 of 54,35%,27 of 62,1 of 1,100%,0,0,2:26,12 of 43,4 of 5,3 of 6,11 of 38,7 of 14,1 of 2
2,0,7 of 26,26%,7 of 26,0 of 0,---,0,0,0:00,2 of 18,3 of 5,2 of 3,7 of 26,0 of 0,0 of 0,0,36 of 93,38%,37 of 94,0 of 0,---,0,0,0:04,26 of 80,7 of 10,3 of 3,29 of 80,7 of 13,0 of 0
3,0,4 of 17,23%,4 of 17,1 of 1,100%,0,0,0:22,2 of 14,1 of 2,1 of 1,4 of 17,0 of 0,0 of 0,0,17 of 40,42%,24 of 48,2 of 3,66%,0,0,2:11,10 of 28,4 of 8,3 of 4,11 of 33,3 of 4,3 of 3
