,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,1,39 of 55,70%,69 of 87,2 of 2,100%,0,0,4:34,37 of 53,2 of 2,0 of 0,6 of 9,1 of 1,32 of 45,0,1 of 7,14%,11 of 17,0 of 1,0%,0,0,0:00,0 of 6,0 of 0,1 of 1,1 of 5,0 of 2,0 of 0
2,0,27 of 59,45%,28 of 60,0 of 1,0%,0,0,0:00,20 of 50,0 of 2,7 of 7,26 of 58,1 of 1,0 of 0,0,16 of 51,31%,18 of 53,0 of 0,---,0,0,0:00,7 of 39,8 of 11,1 of 1,13 of 42,3 of 9,0 of 0
3,2,24 of 42,57%,43 of 62,1 of 2,50%,1,1,1:54,18 of 36,3 of 3,3 of 3,17 of 33,3 of 3,4 of 6,0,11 of 26,42%,42 of 59,0 of 0,---,0,0,1:20,7 of 21,3 of 4,1 of 1,4 of 15,3 of 5,4 of 6
4,0,17 of 34,50%,21 of 38,1 of 1,100%,0,0,1:03,13 of 27,2 of 4,2 of 3,15 of 31,0 of 0,2 of 3,0,8 of 38,21%,12 of 42,0 of 5,0%,0,0,0:32,7 of 34,1 of 3,0 of 1,7 of 35,0 of 2,1 of 1
5,0,24 of 36,66%,42 of 56,3 of 3,100%,0,0,3:42,15 of 27,6 of 6,3 of 3,13 of 20,0 of 0,11 of 16,0,1 of 10,10%,13 of 22,0 of 0,---,0,0,0:00,1 of 9,0 of 1,0 of 0,1 of 10,0 of 0,0 of 0
