,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,6 of 11,54%,37 of 47,1 of 1,100%,2,0,3:32,3 of 8,2 of 2,1 of 1,4 of 7,0 of 0,2 of 4,0,6 of 12,50%,9 of 17,0 of 0,---,0,1,0:52,1 of 7,5 of 5,0 of 0,1 of 7,0 of 0,5 of 5
2,0,20 of 47,42%,26 of 53,0 of 0,---,0,0,1:49,13 of 38,4 of 6,3 of 3,10 of 23,10 of 24,0 of 0,1,20 of 40,50%,21 of 41,0 of 0,---,0,0,0:49,17 of 37,3 of 3,0 of 0,12 of 21,7 of 17,1 of 2
3,0,28 of 57,49%,28 of 57,0 of 0,---,0,0,0:29,7 of 33,4 of 5,17 of 19,26 of 55,2 of 2,0 of 0,0,11 of 37,29%,13 of 40,0 of 0,---,0,0,0:12,10 of 34,1 of 3,0 of 0,11 of 34,0 of 3,0 of 0
