,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,3 of 8,37%,7 of 14,1 of 1,100%,2,0,3:58,2 of 6,0 of 1,1 of 1,1 of 5,0 of 0,2 of 3,0,1 of 3,33%,11 of 15,0 of 1,0%,1,0,0:26,0 of 2,0 of 0,1 of 1,1 of 3,0 of 0,0 of 0
2,0,5 of 22,22%,8 of 25,0 of 0,---,0,0,0:58,4 of 19,1 of 3,0 of 0,1 of 15,3 of 6,1 of 1,0,11 of 24,45%,14 of 27,1 of 6,16%,0,0,0:24,5 of 14,3 of 3,3 of 7,9 of 22,2 of 2,0 of 0
3,0,4 of 11,36%,18 of 27,1 of 1,100%,2,0,3:30,4 of 10,0 of 1,0 of 0,1 of 7,0 of 1,3 of 3,0,6 of 10,60%,14 of 18,0 of 2,0%,0,0,0:40,5 of 9,0 of 0,1 of 1,6 of 10,0 of 0,0 of 0
