,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,22 of 32,68%,32 of 43,0 of 0,---,0,0,2:19,5 of 11,15 of 19,2 of 2,7 of 14,15 of 18,0 of 0,0,3 of 13,23%,16 of 27,0 of 1,0%,0,0,0:00,0 of 8,2 of 2,1 of 3,2 of 10,1 of 3,0 of 0
2,0,27 of 36,75%,39 of 49,1 of 1,100%,0,0,4:04,17 of 26,10 of 10,0 of 0,7 of 12,1 of 2,19 of 22,0,4 of 15,26%,12 of 27,0 of 0,---,0,0,0:00,4 of 12,0 of 1,0 of 2,2 of 11,1 of 2,1 of 2
3,0,2 of 3,66%,2 of 3,0 of 0,---,0,0,0:01,0 of 1,2 of 2,0 of 0,0 of 1,2 of 2,0 of 0,1,14 of 20,70%,14 of 20,0 of 0,---,0,0,0:00,14 of 20,0 of 0,0 of 0,7 of 9,7 of 11,0 of 0
