,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,6 of 49,12%,9 of 52,1 of 2,50%,0,0,0:36,5 of 44,1 of 3,0 of 2,5 of 45,1 of 4,0 of 0,0,21 of 47,44%,22 of 49,0 of 0,---,0,0,0:02,16 of 42,3 of 3,2 of 2,15 of 40,6 of 7,0 of 0
2,0,18 of 30,60%,53 of 66,1 of 1,100%,1,0,4:08,6 of 17,4 of 4,8 of 9,1 of 6,10 of 11,7 of 13,0,1 of 3,33%,3 of 5,0 of 0,---,0,0,0:00,1 of 3,0 of 0,0 of 0,1 of 3,0 of 0,0 of 0
3,0,10 of 24,41%,45 of 65,2 of 5,40%,0,0,3:14,5 of 19,2 of 2,3 of 3,3 of 15,5 of 6,2 of 3,0,5 of 15,33%,6 of 16,0 of 0,---,0,0,0:00,5 of 15,0 of 0,0 of 0,5 of 15,0 of 0,0 of 0
