,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,30 of 60,50%,31 of 61,0 of 0,---,0,0,0:08,14 of 44,5 of 5,11 of 11,25 of 55,5 of 5,0 of 0,0,35 of 99,35%,40 of 105,1 of 2,50%,0,0,0:07,20 of 78,9 of 12,6 of 9,26 of 86,8 of 12,1 of 1
2,0,28 of 65,43%,28 of 65,0 of 0,---,0,0,0:01,18 of 54,4 of 4,6 of 7,27 of 63,1 of 2,0 of 0,0,45 of 124,36%,45 of 124,0 of 2,0%,0,0,0:00,33 of 106,8 of 13,4 of 5,39 of 112,6 of 12,0 of 0
3,0,30 of 70,42%,30 of 70,0 of 0,---,0,0,0:00,14 of 49,5 of 9,11 of 12,30 of 70,0 of 0,0 of 0,0,36 of 108,33%,36 of 108,0 of 0,---,0,0,0:00,28 of 92,3 of 11,5 of 5,36 of 107,0 of 1,0 of 0
