,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,2 of 8,25%,3 of 10,0 of 4,0%,0,0,0:55,2 of 8,0 of 0,0 of 0,2 of 8,0 of 0,0 of 0,1,30 of 49,61%,58 of 86,0 of 0,---,0,0,2:45,18 of 37,8 of 8,4 of 4,7 of 14,2 of 2,21 of 33
2,0,10 of 33,30%,10 of 33,1 of 2,50%,0,0,1:10,8 of 30,0 of 1,2 of 2,10 of 33,0 of 0,0 of 0,0,22 of 48,45%,25 of 52,0 of 0,---,0,0,0:00,18 of 39,0 of 4,4 of 5,19 of 45,3 of 3,0 of 0
3,0,12 of 49,24%,12 of 49,0 of 2,0%,0,0,0:00,12 of 49,0 of 0,0 of 0,12 of 49,0 of 0,0 of 0,0,32 of 77,41%,32 of 77,0 of 2,0%,0,0,1:09,27 of 71,1 of 2,4 of 4,31 of 73,1 of 4,0 of 0
