,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,36 of 59,61%,73 of 98,1 of 2,50%,0,0,1:55,22 of 43,13 of 14,1 of 2,11 of 32,23 of 24,2 of 3,0,22 of 42,52%,22 of 44,0 of 0,---,2,0,0:34,18 of 37,4 of 5,0 of 0,16 of 34,5 of 7,1 of 1
2,0,40 of 49,81%,75 of 93,2 of 4,50%,0,0,4:21,27 of 36,10 of 10,3 of 3,3 of 7,4 of 6,33 of 36,0,3 of 8,37%,7 of 15,0 of 0,---,0,0,0:00,3 of 8,0 of 0,0 of 0,2 of 6,0 of 1,1 of 1
3,0,28 of 45,62%,45 of 64,4 of 5,80%,0,0,2:26,24 of 39,3 of 5,1 of 1,10 of 26,5 of 6,13 of 13,0,2 of 22,9%,3 of 24,0 of 1,0%,0,0,0:29,2 of 20,0 of 2,0 of 0,2 of 22,0 of 0,0 of 0
