,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,6 of 20,30%,16 of 31,0 of 4,0%,1,0,1:07,3 of 15,2 of 4,1 of 1,3 of 14,3 of 6,0 of 0,1,19 of 41,46%,41 of 68,0 of 1,0%,0,0,1:41,7 of 27,11 of 12,1 of 2,5 of 22,10 of 15,4 of 4
2,0,3 of 8,37%,11 of 16,2 of 4,50%,1,0,0:49,1 of 4,2 of 4,0 of 0,1 of 2,2 of 6,0 of 0,0,11 of 19,57%,38 of 48,1 of 4,25%,0,0,3:14,4 of 11,7 of 8,0 of 0,2 of 3,7 of 13,2 of 3
3,0,2 of 12,16%,8 of 18,0 of 1,0%,2,0,0:53,0 of 8,1 of 3,1 of 1,2 of 9,0 of 3,0 of 0,0,10 of 29,34%,23 of 42,1 of 2,50%,0,0,2:32,5 of 18,5 of 10,0 of 1,0 of 12,4 of 10,6 of 7
