,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,18 of 57,31%,19 of 58,0 of 3,0%,0,0,0:00,8 of 36,10 of 21,0 of 0,10 of 46,8 of 11,0 of 0,0,64 of 107,59%,65 of 108,0 of 0,---,0,0,0:20,50 of 90,13 of 16,1 of 1,49 of 87,15 of 20,0 of 0
2,0,9 of 34,26%,9 of 34,0 of 3,0%,0,0,0:00,9 of 31,0 of 2,0 of 1,9 of 34,0 of 0,0 of 0,0,53 of 98,54%,53 of 98,0 of 0,---,0,0,0:12,40 of 81,13 of 17,0 of 0,29 of 58,24 of 40,0 of 0
