,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,1 of 3,33%,10 of 14,0 of 0,---,0,0,0:00,1 of 3,0 of 0,0 of 0,0 of 1,0 of 0,1 of 2,0,1 of 5,20%,9 of 15,1 of 1,100%,0,0,2:19,1 of 5,0 of 0,0 of 0,0 of 4,0 of 0,1 of 1
2,0,4 of 5,80%,11 of 12,0 of 0,---,2,0,0:00,2 of 3,2 of 2,0 of 0,4 of 5,0 of 0,0 of 0,0,13 of 20,65%,25 of 36,2 of 2,100%,0,0,3:30,10 of 17,3 of 3,0 of 0,0 of 6,2 of 3,11 of 11
3,0,2 of 4,50%,3 of 5,0 of 0,---,0,0,0:00,0 of 2,2 of 2,0 of 0,2 of 4,0 of 0,0 of 0,0,23 of 28,82%,28 of 34,1 of 1,100%,0,0,1:56,21 of 26,2 of 2,0 of 0,3 of 6,10 of 11,10 of 11
