,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,5 of 24,20%,7 of 26,0 of 1,0%,0,0,0:09,1 of 19,1 of 2,3 of 3,3 of 22,2 of 2,0 of 0,0,3 of 15,20%,9 of 22,3 of 4,75%,0,0,1:47,1 of 11,2 of 4,0 of 0,2 of 13,1 of 2,0 of 0
2,0,6 of 17,35%,7 of 18,1 of 2,50%,0,0,0:01,2 of 12,2 of 3,2 of 2,4 of 14,2 of 3,0 of 0,0,5 of 21,23%,22 of 38,1 of 6,16%,0,0,2:16,1 of 16,1 of 2,3 of 3,1 of 15,4 of 6,0 of 0
3,0,2 of 9,22%,5 of 12,0 of 1,0%,0,0,0:00,1 of 8,1 of 1,0 of 0,2 of 9,0 of 0,0 of 0,0,6 of 14,42%,41 of 55,2 of 4,50%,0,0,4:30,6 of 14,0 of 0,0 of 0,2 of 3,0 of 0,4 of 11
