,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,16 of 20,80%,35 of 41,2 of 3,66%,0,0,3:52,6 of 10,10 of 10,0 of 0,2 of 2,10 of 10,4 of 8,0,2 of 4,50%,8 of 10,0 of 3,0%,0,0,0:50,1 of 3,1 of 1,0 of 0,1 of 3,0 of 0,1 of 1
2,0,15 of 28,53%,32 of 46,1 of 1,100%,0,0,2:03,13 of 25,2 of 3,0 of 0,9 of 20,2 of 3,4 of 5,0,8 of 30,26%,20 of 43,0 of 2,0%,0,0,0:26,2 of 20,2 of 6,4 of 4,8 of 30,0 of 0,0 of 0
3,0,30 of 47,63%,42 of 62,1 of 2,50%,0,0,1:36,22 of 39,6 of 6,2 of 2,24 of 41,5 of 5,1 of 1,0,9 of 35,25%,10 of 36,1 of 1,100%,0,0,0:27,5 of 27,4 of 8,0 of 0,9 of 35,0 of 0,0 of 0
