,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,1 of 5,20%,34 of 42,1 of 1,100%,1,0,3:42,0 of 4,0 of 0,1 of 1,1 of 5,0 of 0,0 of 0,0,3 of 7,42%,3 of 7,0 of 0,---,0,0,0:12,1 of 5,0 of 0,2 of 2,3 of 6,0 of 0,0 of 1
2,0,9 of 14,64%,52 of 59,1 of 2,50%,0,0,4:28,8 of 13,1 of 1,0 of 0,1 of 5,0 of 0,8 of 9,0,2 of 5,40%,5 of 8,0 of 0,---,0,0,0:00,2 of 5,0 of 0,0 of 0,1 of 4,0 of 0,1 of 1
3,0,5 of 6,83%,16 of 18,1 of 1,100%,1,0,1:16,4 of 5,1 of 1,0 of 0,3 of 4,1 of 1,1 of 1,0,5 of 8,62%,6 of 9,0 of 0,---,0,0,0:00,2 of 5,3 of 3,0 of 0,2 of 4,1 of 1,2 of 3
