,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,7 of 15,46%,17 of 25,0 of 1,0%,0,0,2:27,7 of 15,0 of 0,0 of 0,1 of 4,0 of 0,6 of 11,0,3 of 18,16%,11 of 26,1 of 1,100%,0,0,1:00,3 of 12,0 of 1,0 of 5,1 of 15,0 of 0,2 of 3
2,0,4 of 9,44%,7 of 13,2 of 4,50%,1,0,1:53,3 of 7,1 of 2,0 of 0,2 of 7,1 of 1,1 of 1,0,2 of 8,25%,2 of 8,0 of 0,---,0,0,0:10,0 of 6,0 of 0,2 of 2,2 of 8,0 of 0,0 of 0
