,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,17 of 26,65%,35 of 48,2 of 4,50%,0,0,3:33,4 of 11,9 of 10,4 of 5,4 of 11,11 of 13,2 of 2,0,4 of 6,66%,11 of 13,0 of 0,---,0,0,0:22,0 of 1,1 of 1,3 of 4,3 of 5,1 of 1,0 of 0
2,0,10 of 20,50%,91 of 121,1 of 2,50%,1,0,4:06,7 of 17,1 of 1,2 of 2,2 of 5,1 of 1,7 of 14,0,1 of 3,33%,3 of 5,0 of 0,---,0,0,0:30,0 of 0,1 of 3,0 of 0,0 of 2,1 of 1,0 of 0
3,0,13 of 24,54%,48 of 63,1 of 1,100%,1,0,2:29,4 of 12,8 of 11,1 of 1,5 of 11,4 of 6,4 of 7,0,2 of 11,18%,4 of 14,0 of 0,---,0,1,1:09,1 of 9,1 of 2,0 of 0,1 of 8,0 of 1,1 of 2
