,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,16 of 44,36%,16 of 44,0 of 3,0%,0,0,0:00,11 of 31,1 of 6,4 of 7,16 of 44,0 of 0,0 of 0,0,30 of 80,37%,30 of 80,0 of 0,---,0,0,0:00,18 of 58,8 of 18,4 of 4,30 of 80,0 of 0,0 of 0
2,0,13 of 37,35%,13 of 37,0 of 2,0%,0,0,0:18,8 of 29,3 of 4,2 of 4,11 of 32,2 of 5,0 of 0,0,15 of 58,25%,15 of 58,1 of 1,100%,0,0,0:19,7 of 46,5 of 9,3 of 3,13 of 45,2 of 13,0 of 0
3,0,13 of 33,39%,13 of 33,0 of 2,0%,0,0,0:07,10 of 27,2 of 4,1 of 2,11 of 31,2 of 2,0 of 0,1,26 of 61,42%,30 of 65,1 of 1,100%,0,0,0:43,14 of 45,8 of 12,4 of 4,19 of 53,0 of 0,7 of 8
