,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,18 of 47,38%,19 of 48,0 of 2,0%,0,0,0:08,14 of 39,4 of 7,0 of 1,14 of 40,4 of 7,0 of 0,0,30 of 68,44%,31 of 71,0 of 0,---,0,0,0:05,22 of 56,4 of 8,4 of 4,27 of 63,3 of 5,0 of 0
2,0,22 of 51,43%,43 of 80,0 of 0,---,0,0,1:21,11 of 36,9 of 11,2 of 4,16 of 41,5 of 8,1 of 2,0,25 of 48,52%,27 of 51,0 of 0,---,0,0,0:00,17 of 40,4 of 4,4 of 4,22 of 45,3 of 3,0 of 0
3,0,16 of 45,35%,21 of 50,1 of 3,33%,0,0,0:32,15 of 42,1 of 2,0 of 1,16 of 45,0 of 0,0 of 0,0,48 of 83,57%,48 of 83,0 of 0,---,0,0,0:00,37 of 72,2 of 2,9 of 9,48 of 83,0 of 0,0 of 0
