,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,27 of 45,60%,42 of 61,0 of 0,---,0,0,0:02,21 of 35,4 of 7,2 of 3,16 of 34,11 of 11,0 of 0,0,17 of 31,54%,23 of 38,1 of 4,25%,0,0,3:21,5 of 16,3 of 5,9 of 10,13 of 25,3 of 5,1 of 1
2,0,19 of 26,73%,19 of 26,0 of 0,---,0,0,0:00,17 of 23,2 of 3,0 of 0,5 of 11,14 of 15,0 of 0,0,6 of 13,46%,8 of 15,0 of 1,0%,0,0,0:36,1 of 6,1 of 3,4 of 4,6 of 12,0 of 1,0 of 0
