,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,12 of 29,41%,31 of 50,1 of 3,33%,1,0,3:33,9 of 24,1 of 3,2 of 2,2 of 12,8 of 11,2 of 6,0,8 of 15,53%,12 of 19,1 of 1,100%,1,0,0:58,3 of 10,5 of 5,0 of 0,2 of 9,6 of 6,0 of 0
2,1,17 of 20,85%,42 of 47,1 of 1,100%,1,0,4:47,16 of 19,1 of 1,0 of 0,0 of 0,1 of 1,16 of 19,0,0 of 1,0%,0 of 1,0 of 0,---,0,0,0:00,0 of 1,0 of 0,0 of 0,0 of 1,0 of 0,0 of 0
3,0,13 of 20,65%,32 of 40,2 of 2,100%,0,0,4:26,13 of 20,0 of 0,0 of 0,1 of 5,1 of 1,11 of 14,0,7 of 15,46%,12 of 20,0 of 0,---,0,0,0:00,7 of 15,0 of 0,0 of 0,4 of 9,2 of 4,1 of 2
