,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,1 of 2,50%,10 of 15,1 of 3,33%,0,0,3:08,1 of 2,0 of 0,0 of 0,0 of 1,0 of 0,1 of 1,0,2 of 2,100%,11 of 11,0 of 0,---,1,1,1:06,1 of 1,1 of 1,0 of 0,0 of 0,1 of 1,1 of 1
2,0,1 of 7,14%,16 of 22,1 of 3,33%,0,0,4:07,1 of 7,0 of 0,0 of 0,1 of 7,0 of 0,0 of 0,0,3 of 5,60%,7 of 9,0 of 0,---,2,0,0:24,2 of 4,1 of 1,0 of 0,1 of 3,0 of 0,2 of 2
3,0,1 of 10,10%,1 of 10,1 of 2,50%,0,0,0:12,1 of 10,0 of 0,0 of 0,1 of 9,0 of 1,0 of 0,0,3 of 9,33%,3 of 9,0 of 0,---,1,0,0:45,3 of 9,0 of 0,0 of 0,1 of 5,1 of 1,1 of 3
