,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,6 of 11,54%,6 of 11,1 of 2,50%,1,1,1:45,4 of 7,1 of 3,1 of 1,3 of 8,1 of 1,2 of 2,0,4 of 9,44%,12 of 21,1 of 1,100%,1,0,2:08,0 of 4,1 of 1,3 of 4,3 of 8,1 of 1,0 of 0
2,0,6 of 10,60%,8 of 12,0 of 0,---,0,0,0:53,3 of 6,1 of 2,2 of 2,3 of 7,0 of 0,3 of 3,0,11 of 13,84%,22 of 24,0 of 0,---,1,1,3:25,3 of 5,0 of 0,8 of 8,4 of 6,0 of 0,7 of 7
3,0,2 of 2,100%,2 of 2,0 of 0,---,0,0,0:05,1 of 1,1 of 1,0 of 0,2 of 2,0 of 0,0 of 0,0,2 of 3,66%,36 of 37,1 of 1,100%,1,0,4:38,1 of 2,0 of 0,1 of 1,2 of 2,0 of 0,0 of 1
